"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2389.53143552884,0.376692736948206,0.150737262618768,2.49900210740131,0.0124543570409553,0.0238945929612011,"TFEB"
989.030674757192,-0.210410610287335,0.139424011049737,-1.5091418522759,0.131262536120589,0.18685483268732,"TFEC"
27.5047711285653,0.751663663714003,0.293560848896403,2.56050378154909,0.0104520525943579,0.0204853833710534,"TFF3"
688.834147231993,0.045280252934636,0.0719144086272841,0.629640899493634,0.528929558040147,0.602348422389313,"TFG"
1338.5873925438,0.244427170358098,0.0832521156644553,2.93598749301763,0.00332487727590857,0.00747407798620801,"TFIP11"
65.8654154350207,0.77820140396076,0.168367342115323,4.62204483472652,3.79975862136952e-06,1.90800424002482e-05,"TFPI"
286.10868869259,-0.0572807712843795,0.158131173288898,-0.362235795087224,0.717175832661371,0.769670765648466,"TFPT"
21.8786713446486,-0.279986298069134,0.140759003712012,-1.98911821400766,0.0466881563714162,0.0761035595342705,"TFR2"
608.01503416486,0.19577474383207,0.145268568658598,1.34767448760487,0.177763101186906,0.241554836119539,"TFRC"
75.6386444420975,0.790165769399495,0.19022809737472,4.15378054190906,3.27026832899484e-05,0.000126241317138458,"TG"
221.434330421707,0.0856230170513082,0.0669509260991647,1.27889219821227,0.20093502038456,0.268561415027363,"TGDS"
1635.80419610906,0.893942627997527,0.166275460885743,5.37627514749038,7.60425582196843e-08,6.16478507085933e-07,"TGFA"
5125.97581176756,0.221810068254529,0.113456657859188,1.95502029091867,0.0505806753506626,0.0815238750504273,"TGFB1"
31.4059195421415,0.807443646702173,0.192106843963764,4.20309672493748,2.63288014508799e-05,0.000104674173838308,"TGFB1I1"
4.04620370455183,-0.30419744053995,0.224647257095522,-1.35411152788125,0.175700798923339,0.239250921613019,"TGFB2"
26.3153840591299,-0.765463702617789,0.129068562108618,-5.930675062248,3.01691729807781e-09,3.81583166336771e-08,"TGFB3"
2673.56198338685,-0.561380028802777,0.167365838898276,-3.35420915342216,0.000795921768967009,0.00212356328815474,"TGFBI"
3922.492488004,0.608997575078902,0.109830972193667,5.54486191750213,2.94186237762374e-08,2.6916130455012e-07,"TGFBR1"
7297.2915935897,0.363611284479371,0.11183327010767,3.25136950863814,0.00114850483866452,0.00292841715106463,"TGFBR2"
300.124043089895,-1.42692953188631,0.174603457130311,-8.17240136786842,3.02310827946875e-16,3.70233218908614e-14,"TGFBR3"
439.826522826158,-0.165522064580264,0.061633233951157,-2.68559759027794,0.00724002280263532,0.0148597117682639,"TGFBRAP1"
374.838436547106,0.0387304709338099,0.0829313702584358,0.467018340745072,0.640486756140568,0.703826110904742,"TGIF1"
619.02915770002,-0.503150878134505,0.0746751906776644,-6.73785863241189,1.60737837884055e-11,4.17089527769122e-10,"TGIF2"
21.0189851707501,-0.378977242720911,0.3018643306713,-1.25545552824384,0.209313442443345,0.278150184289987,"TGIF2-RAB5IF"
34.2739536636145,-0.338751127620619,0.113634056958531,-2.98107043510945,0.0028724271815211,0.00657021087461564,"TGM1"
65.9816550398832,-0.181146067090869,0.214922476893214,-0.842843753289114,0.399315834264421,0.477863097060106,"TGM2"
114.465260088628,-0.953107211839691,0.258301741458674,-3.68989851348788,0.000224343533032944,0.000696408984453444,"TGM3"
6.16115989670421,0.395145840844045,0.23814149085585,1.65929019518582,0.0970573300566015,0.143422944991874,"TGM4"
7134.63199191473,0.184428059019386,0.0889361314543195,2.07371352906343,0.0381059239926828,0.0638042149800238,"TGOLN2"
336.500551501426,-0.14968871482297,0.0796930245359892,-1.87831639838655,0.0603378945622052,0.0951069397451025,"TGS1"
575.842140076239,-0.162328468766787,0.0487921886500489,-3.32693558657619,0.000878066678571609,0.00230992522424832,"THADA"
424.283000163994,0.248780398135548,0.0728140702052831,3.41665281770634,0.000633960715781102,0.00173682801581873,"THAP1"
624.282327719744,-0.219152671052481,0.0743702520612169,-2.946778651121,0.00321102964666878,0.00725164234387075,"THAP11"
1359.67677733744,-0.159234110364165,0.0593268598331611,-2.68401379766202,0.00727441040587665,0.0149194239619799,"THAP12"
79.8205840671959,-0.263148813668061,0.101877645991039,-2.582988751931,0.00979485163059428,0.0193751873473359,"THAP2"
207.094175099865,-0.160701914276907,0.142662943726978,-1.12644468198028,0.259977342957664,0.334100762702799,"THAP3"
234.410956804063,-0.143931013667406,0.133273108980868,-1.07997040639359,0.28015535862815,0.35530054033039,"THAP4"
935.558054773801,0.464605148189035,0.0984141795032849,4.72091674730191,2.34784029485631e-06,1.24318187728393e-05,"THAP5"
295.839407418106,0.174254373333174,0.0930063911623522,1.87357418297195,0.0609891391832558,0.0959831309161258,"THAP6"
106.831266292386,-0.640067173297064,0.198760074310646,-3.22030053327859,0.00128056272906811,0.00322141204295119,"THAP7"
47.0365753907447,-0.0323822412669663,0.107801179936999,-0.300388560550924,0.763880788383999,0.80961940035584,"THAP8"
53.2480996688114,0.0583836935917942,0.0910751997992028,0.64104930563441,0.521490649189779,0.595735628918761,"THAP9"
1501.57714731904,0.748593607518516,0.167118048785557,4.47943003738093,7.48426155326106e-06,3.46543691375118e-05,"THBD"
1279.57388097994,0.884310569483872,0.170892393569547,5.17466313750232,2.28322540322338e-07,1.61175580818724e-06,"THBS1"
7.65224255067468,-0.0727459532101316,0.140538863520444,-0.51762161289677,0.604722299237908,0.671542969440583,"THBS2"
762.851524698184,0.578586304702127,0.0923424943305185,6.26565601131817,3.712590854379e-10,6.35606380780075e-09,"THBS3"
21.1632197325095,0.56047604687066,0.30234505591036,1.85376289743871,0.0637730887606145,0.0997848773611392,"THBS4"
325.257055154837,-0.599097732943204,0.113618384913769,-5.27289428905268,1.34288921262995e-07,1.01563655426495e-06,"THEM4"
12.2744169534622,-0.0308361358360432,0.236776413064267,-0.130233140357918,0.896381975634554,0.919215577633979,"THEM5"
88.9988025380802,-0.683827806567979,0.180814039301014,-3.78193977199725,0.000155611016746507,0.00050392075981574,"THEM6"
254.559549867994,-1.1580687613793,0.16200766914515,-7.14823420082498,8.79012523506808e-13,3.76452475872673e-11,"THEMIS"
8695.19121892916,0.434508057637282,0.090382506777193,4.80743534485508,1.52878837773862e-06,8.53770441630484e-06,"THEMIS2"
175.978334717408,-0.293193110497775,0.087772216841509,-3.34038629817447,0.000836619304214248,0.00221411833140097,"THG1L"
44.007572831658,-0.668420480002392,0.132122304092305,-5.05910402179643,4.21231041929079e-07,2.73887650243688e-06,"THNSL1"
45.277781731078,0.0956465586285958,0.299260466466701,0.319609735819344,0.749264193095259,0.797185870324866,"THNSL2"
291.118454670896,-0.374480874574894,0.0815537552111518,-4.59182870985305,4.39378927217138e-06,2.16371196843859e-05,"THOC1"
592.838414144656,-0.449161039805576,0.0972865806201268,-4.6168858741105,3.89541351042139e-06,1.94978246400843e-05,"THOC2"
465.074104554684,-0.195317545777493,0.0929676123232787,-2.10092031941522,0.0356479614045038,0.0601748863291553,"THOC3"
2077.47953375751,0.576464501694361,0.0978600816955213,5.89070121040727,3.84560316551199e-09,4.70760630773796e-08,"THOC5"
324.628249432404,-0.277581335690412,0.157120852889394,-1.76667406385464,0.0772828293779812,0.1176442378928,"THOC6"
970.838918678209,0.142218169874132,0.0650899815148137,2.18494715414484,0.0288927215422716,0.0500422245972707,"THOC7"
123.251144206286,-0.278234982540181,0.136690532600124,-2.03551026722628,0.0417995565227318,0.0691254394339222,"THOP1"
442.423956551486,-0.0409411639633614,0.068429656453622,-0.598295623347301,0.549642696404809,0.621097569359512,"THRA"
3448.00804909909,0.335162337683713,0.0772292554820206,4.33983644658779,1.42588801338016e-05,6.12710036856555e-05,"THRAP3"
14.7458733650102,0.254655002375739,0.168073843592584,1.51513761411341,0.129737557871073,0.1850579257343,"THRB"
37.4964984682018,-0.505209105377093,0.132213955020079,-3.8211481178395,0.000132831840603404,0.000437698932203452,"THSD1"
227.860088882,-0.401159942449076,0.0785691740362796,-5.10581850158993,3.29365710664477e-07,2.21516127124701e-06,"THTPA"
773.238045368282,-0.287337174901865,0.0823615955355815,-3.48872764100024,0.000485325378243992,0.00137011311950668,"THUMPD1"
115.877044293804,-0.19239588992122,0.0852581940397138,-2.25662638164258,0.0240314304577625,0.0426237229544151,"THUMPD2"
325.191152880543,-0.189698884168978,0.071244181680917,-2.66265791385725,0.0077526183743204,0.0157830361066572,"THUMPD3"
767.970754985227,0.00311946612573773,0.0934239897730454,0.0333904185992896,0.973363250253908,0.979620585434112,"THYN1"
1877.00793397773,-0.108354711321514,0.0759838551911172,-1.42602281825497,0.153861755601725,0.213587402603774,"TIA1"
662.364469230969,-0.157353359117488,0.187176154026204,-0.840669902296737,0.40053288628374,0.479116085214186,"TIAF1"
1679.2869501821,0.131561835432,0.0362961540384257,3.62467701929851,0.000289322795411651,0.000869572992182202,"TIAL1"
291.881183137295,-1.04515880042274,0.151492084860519,-6.89909840098264,5.23336131565845e-12,1.66451604825344e-10,"TIAM1"
185.571006155164,1.44674398233209,0.263335975857486,5.49390935902754,3.93132321470892e-08,3.46635444901431e-07,"TIAM2"
155.016582019029,-0.227187799654027,0.113545980860988,-2.00084404512889,0.0454091991669627,0.0743366580995125,"TICAM1"
345.33725763987,-0.158708379181249,0.109815570994446,-1.44522655342999,0.148394260205078,0.207263593010463,"TICAM2"
22.2173443497647,0.445718130961882,0.233091412967975,1.91220313647127,0.0558501439825991,0.0888421479024503,"TICRR"
5.2998067103168,-0.312973324127855,0.232897267862761,-1.3438256575525,0.179004770554803,0.243031144451452,"TIE1"
1281.84072832893,-0.0309861263733138,0.183768507462944,-0.16861499721089,0.866099483404234,0.895132525575124,"TIFA"
11.3459163899982,-2.14473748585134,0.323208389583038,-6.63577294085157,3.22806435862156e-11,7.58057113549631e-10,"TIFAB"
439.627838274482,-0.0126487755957438,0.0697524416442781,-0.181338105126839,0.856102198232219,0.886881844944634,"TIGAR"
121.340431114658,-0.354443061519394,0.0631524912113774,-5.61249532236248,1.9942960278227e-08,1.92463226246725e-07,"TIGD1"
58.1345691693037,-0.492730125315324,0.0862672781602103,-5.71166884853206,1.11873622117507e-08,1.16389929925582e-07,"TIGD2"
260.18787107431,-0.0841512121582685,0.208208298436264,-0.404168387092546,0.686088898782312,0.742814859677484,"TIGD3"
5.47220006536058,0.0371811572425683,0.263047805858606,0.141347528527016,0.887595404151924,0.912862718576687,"TIGD4"
65.3735154659983,-0.482371300113711,0.169698688195575,-2.84251637559971,0.00447589316823004,0.00973982003712142,"TIGD5"
39.4567526067767,-0.294445353785476,0.0986557236366553,-2.98457446696053,0.00283973070428698,0.00650915985414081,"TIGD6"
228.545365448647,-0.000663292727082482,0.0786111497322068,-0.00843764185286724,0.993267815717738,0.994900540837069,"TIGD7"
309.478926798209,-1.09767836234536,0.157011382262339,-6.99107508340594,2.72787712760963e-12,9.60894718200491e-11,"TIGIT"
10.8453590566921,-0.240612853101275,0.201268412797864,-1.19548243937773,0.231898593228644,0.303215588213771,"TIMD4"
237.330242955017,-0.115741575757652,0.117019427279029,-0.989080005336804,0.322623999438609,0.399804059110819,"TIMELESS"
739.163314270447,-0.29344524073078,0.188566714997498,-1.55618790269891,0.119663417159133,0.172222425717282,"TIMM10"
341.724926574429,-0.308469308575925,0.0663299445308923,-4.65052866782151,3.3108521660719e-06,1.68899011658049e-05,"TIMM10B"
233.819506819304,-0.371776375799493,0.194962530016736,-1.90691193721983,0.056531992107283,0.0898416161506448,"TIMM13"
729.969472701655,0.0901944063055377,0.0559195853911572,1.61293052648063,0.106759602219466,0.15579935735601,"TIMM17A"
1115.6999887082,0.278271091013601,0.142132907281905,1.95782311313509,0.0502507723223134,0.0810849040336001,"TIMM17B"
130.176499665852,-0.192125836872252,0.0829216609984873,-2.31695596251692,0.0205061307772813,0.0371377098524284,"TIMM21"
212.843472117431,-0.197364720234314,0.0781860342815564,-2.52429634074523,0.0115930156285727,0.022403729283581,"TIMM22"
470.494396222006,0.0230991070721485,0.0644680723909583,0.358303051657368,0.720116534619001,0.772473694159248,"TIMM23"
86.4536757826843,-0.297421771961045,0.0992581361183492,-2.99644727971134,0.00273145464380941,0.00629785565885692,"TIMM23B"
108.400516484059,-0.166873999114787,0.0716628380858284,-2.32859880479373,0.0198803294459216,0.036141894255007,"TIMM29"
188.296405224969,-0.212260473046685,0.119027337869888,-1.78329177855522,0.0745388190236017,0.114033871883013,"TIMM44"
482.317972109469,-0.0157404233334271,0.107932070680794,-0.145836387962748,0.884050549543107,0.909615323722972,"TIMM50"
60.142357275692,-0.308234659581558,0.0784037434280365,-3.93137682085899,8.4460768020761e-05,0.000292517797309113,"TIMM8A"
647.226434728909,0.22867721695538,0.131440787347668,1.73977363929292,0.081898772947107,0.123682069756135,"TIMM8B"
217.648475586153,-0.266543263380485,0.108055830503236,-2.46671801178283,0.0136357693395059,0.0258816940512311,"TIMM9"
767.892092933033,0.0751564123737418,0.0442998799363394,1.69653760871913,0.0897841140943067,0.134109844968598,"TIMMDC1"
5758.23882911562,0.541360254924459,0.171124945629699,3.16353792214445,0.00155864044336605,0.00383067222170376,"TIMP1"
5594.55626004232,0.530608780001809,0.0916883903825593,5.78708795942327,7.16170825009878e-09,8.06622455986345e-08,"TIMP2"
15.2905823946263,1.41830960178385,0.266879074997427,5.31442789884344,1.0699293469718e-07,8.33350165772948e-07,"TIMP3"
23.7079786844091,2.79726268221213,0.388126058114243,7.2070983736649,5.71567127455187e-13,2.54049868323142e-11,"TIMP4"
2715.29968804017,0.288438488853044,0.0637655655624089,4.5234208511919,6.08480801646969e-06,2.8837855685186e-05,"TINF2"
932.65891310384,0.520516499670737,0.135124713528436,3.85211917256866,0.000117100005677273,0.000391166211472921,"TIPARP"
58.2145645910407,0.121288468525783,0.108436751228335,1.11851809605017,0.263345782221692,0.337475404411428,"TIPIN"
1020.46230001127,0.210718270370866,0.0570321236082238,3.69472951451664,0.000220120985947022,0.000685112589351346,"TIPRL"
247.346694829439,0.311897218352965,0.0887227671620222,3.51541355538867,0.0004390696747885,0.00125614045030862,"TIRAP"
296.617299885991,-0.31550534149549,0.073807897852901,-4.27468266504882,1.91409722301228e-05,7.91893339031879e-05,"TJAP1"
389.399509649353,-0.0714022670773241,0.111727572555417,-0.639074719375186,0.522774325076761,0.596954816742091,"TJP2"
14.3650470594692,-0.995208105010711,0.242533417449309,-4.10338548591439,4.07148020636088e-05,0.000152329145267193,"TJP3"
133.272633509296,0.567771476940084,0.225424702508331,2.51867462005013,0.0117797457284911,0.0227271829815746,"TK1"
1119.83669199384,0.376867283552844,0.0684554975070939,5.50528879749637,3.68563575175676e-08,3.2763790373661e-07,"TK2"
244.891306632785,-0.225728941156527,0.132073983149955,-1.70910981688375,0.0874306094954823,0.13102502529157,"TKFC"
18765.2060041041,0.666088415319194,0.105227626803867,6.32997659978314,2.45198381766088e-10,4.41796061263961e-09,"TKT"
97.4836704693671,-0.999011699055338,0.186864355538134,-5.3461865221881,8.98266425897311e-08,7.13046419205246e-07,"TKTL1"
3.7443053801288,-0.435425133111113,0.244834923125958,-1.77844372670277,0.0753310064561564,0.115120811384734,"TLCD1"
42.7568421493654,0.200657704258625,0.0980926332490469,2.04559402283734,0.0407963300316493,0.067689624369517,"TLCD2"
15.3999353768587,0.279501432574628,0.162981082838756,1.71493174364998,0.0863577418941678,0.129582596729374,"TLCD3A"
92.597093007209,1.6028121595648,0.203574512812805,7.87334395361488,3.45285677696009e-15,3.15913973943946e-13,"TLCD4"
9.6611463825373,-0.162211612830883,0.209800337565331,-0.773171362416762,0.43942097196681,0.517419479777064,"TLCD4-RWDD3"
11.7206062011253,-0.0296106539021603,0.114076746496299,-0.259567833161519,0.795197151440118,0.836206273885459,"TLCD5"
73.7860132694427,-0.702529129378854,0.158428940224524,-4.4343484743585,9.23511456482221e-06,4.17060141725465e-05,"TLDC2"
138.438859320375,0.966390652998656,0.142967342568683,6.75952029068731,1.38449370640466e-11,3.69460536425031e-10,"TLE1"
22.0255691785895,-1.4259351289845,0.245438591442918,-5.80974296096435,6.25688310409011e-09,7.14420445191488e-08,"TLE2"
4993.93118497469,0.488083275440593,0.108203393482389,4.51079452993342,6.4585257453072e-06,3.04146483126265e-05,"TLE3"
2595.92069137532,0.304234539480681,0.0873679691500957,3.48222057168359,0.000497273903904562,0.0013999179432598,"TLE4"
4600.34906429669,-0.744570353959406,0.162773826041626,-4.57426339397464,4.77898326018434e-06,2.33076753672542e-05,"TLE5"
1938.9500581542,0.214191351620697,0.0978570105591649,2.18881969106542,0.0286099479457699,0.0496079456751043,"TLK1"
1258.54150289094,0.249909300823158,0.076319098099884,3.27453163159875,0.00105837289353941,0.00272872352606959,"TLK2"
14841.0690523086,0.314626164432205,0.0835948431750362,3.76370302858779,0.000167415685104165,0.00053769933966667,"TLN1"
16.6756628878353,1.28651809213223,0.213519865414792,6.02528523345119,1.68811644050022e-09,2.32280865689923e-08,"TLN2"
410.414118126227,0.0485749794302865,0.064390812966805,0.754377483249483,0.450622588168405,0.528484417717276,"TLNRD1"
5640.21918372087,0.426373865425148,0.1466032316677,2.90835243244565,0.00363338609665326,0.00810551141574485,"TLR1"
791.886452708899,0.598780764050693,0.149374528751467,4.00858679893786,6.10831875388899e-05,0.000218664154579004,"TLR10"
18135.8521585711,0.900422692474079,0.147270405879409,6.11407761863156,9.71170309374974e-10,1.45727259415265e-08,"TLR2"
